6001,0.954097201
6002,-0.264475775
6003,-1.21306251
6004,1.26857181
6005,0.168496808
6006,0.740346692
6007,-0.281008637
6008,0.117279512
6009,-0.148342141
6010,-1.399862096
6011,-0.427586183
6012,1.335950323
6013,-1.581470557
6014,0.020351943
6015,-0.68829797
6016,-1.251232999
6017,0.121298334
6018,-0.282661486
6019,-0.071886555
6020,1.211019958
6021,-1.482862566
6022,-0.500426263
6023,-0.005111302
6024,1.175880527
6025,1.151897231
6026,0.380647023
6027,-0.519007678
6028,0.602997868
6029,-1.150331437
6030,-1.851249454
6031,0.123399489
6032,1.206995985
6033,0.713152715
6034,-0.833823006
6035,-0.789728823
6036,-1.903494489
6037,0.663623313
6038,1.53082793
6039,-0.299925988
6040,-0.432080414
6041,-0.159700939
6042,-0.665331082
6043,0.933442433
6044,-1.898093014
6045,1.073129564
6046,-0.737818633
6047,-1.940106329
6048,1.002153573
6049,1.115084757
6050,0.242159799
6051,0.401645053
6052,-0.036110132
6053,0.333514931
6054,-1.460917272
6055,-1.332873721
6056,1.734165657
6057,0.934276835
6058,1.546421123
6059,-0.629744869
6060,0.592448202
6061,-0.293682081
6062,-0.680693866
6063,-0.578053881
6064,0.824277175
6065,-0.673004859
6066,-0.535027375
6067,-1.321555647
6068,-0.259486952
6069,0.027179798
6070,1.51664589
6071,-0.585756096
6072,1.613550877
6073,-0.803622575
6074,-1.28769959
6075,0.898732709
6076,0.464366845
6077,-0.03939366
6078,-1.184102357
6079,0.179720987
6080,-0.776606196
6081,0.760994383
6082,2.169676275
6083,-0.089993966
6084,1.62129931
6085,-0.547314546
6086,1.754145881
6087,-0.197948641
6088,1.451777114
6089,-1.205241231
6090,1.387710137
6091,1.964818502
6092,-0.870996478
6093,0.50759176
6094,0.251516018
6095,-0.704410918
6096,-0.285485989
6097,0.476076554
6098,-0.119810522
6099,-0.880692382
6100,0.427397738
6101,0.532388709
6102,0.879850112
6103,-0.174736103
6104,-1.135354985
6105,-0.076675463
6106,1.272428134
6107,0.066805581
6108,0.487533785
6109,1.136881333
6110,-1.774793152
6111,-1.116692825
6112,-0.000220446
6113,1.326611994
6114,0.586527923
6115,1.814720241
6116,-0.69006791
6117,0.414442662
6118,-1.392303233
6119,-0.291880317
6120,0.263520103
6121,1.299608398
6122,-0.690850502
6123,0.313976117
6124,0.838323389
6125,-1.166176526
6126,0.863644372
6127,-1.134245601
6128,-0.961871456
6129,-1.011857911
6130,-1.321207235
6131,-0.184030389
6132,-2.172816586
6133,-0.245447229
6134,-0.980979475
6135,0.100885096
6136,-0.247018285
6137,1.2804418
6138,-0.013778496
6139,-0.811905705
6140,-0.232583028
6141,0.494172891
6142,-0.874708924
6143,-0.550187488
6144,0.627743487
6145,-0.983327147
6146,-0.041978063
6147,-1.647291579
6148,-1.137181523
6149,-1.706554129
6150,-0.61703871
6151,-0.111672178
6152,-0.679644253
6153,0.670325327
6154,-0.304551697
6155,0.399657591
6156,-1.228166289
6157,1.216055279
6158,-0.695147793
6159,1.268794931
6160,-0.160087892
6161,1.550409089
6162,-0.620742955
6163,-0.243380897
6164,-2.202140938
6165,-0.718733724
6166,-1.857906411
6167,1.221631381
6168,-0.850119288
6169,0.268011369
6170,0.223299186
6171,1.760760178
6172,1.02567822
6173,-0.77885919
6174,0.205599646
6175,1.556803005
6176,1.928884494
6177,-0.194733064
6178,0.068260239
6179,0.472195332
6180,1.194880225
6181,-0.635297853
6182,-1.214417385
6183,-0.451749895
6184,-0.787111284
6185,-0.175409476
6186,0.858347413
6187,0.96802533
6188,2.020612828
6189,0.692808597
6190,-1.116094757
6191,-1.416121195
6192,-1.228310878
6193,0.610001258
6194,0.544620748
6195,1.738272209
6196,-1.032059503
6197,1.60275146
6198,-1.619086254
6199,1.350596473
6200,1.401232467
6201,1.221850677
6202,-0.42219528
6203,-0.081822608
6204,0.718931095
6205,-1.338233802
6206,0.078224467
6207,-1.411836562
6208,0.262449142
6209,0.682037669
6210,-0.073018257
6211,0.1563522
6212,0.317447813
6213,0.158092881
6214,1.231176087
6215,0.868692771
6216,-1.15205786
6217,-0.673513812
6218,0.342345323
6219,-0.918786805
6220,-0.71885248
6221,0.259078251
6222,0.333993831
6223,-0.612989971
6224,-0.5675368
6225,-0.914682814
6226,-2.158929484
6227,0.442720503
6228,0.041425563
6229,1.749381877
6230,0.804696945
6231,0.555237774
6232,1.807884697
6233,1.287384108
6234,-0.156452484
6235,0.776606799
6236,-2.008385432
6237,-0.746056333
6238,0.401262559
6239,0.082112741
6240,0.963820344
6241,-0.881222872
6242,1.090838285
6243,-0.058377877
6244,0.812808537
6245,-1.636410348
6246,2.816845709
6247,0.104983054
6248,0.658282339
6249,-0.395938422
6250,-0.18274146
6251,0.230070288
6252,1.42336145
6253,1.746521242
6254,-1.599549492
6255,-0.689957235
6256,-2.964417903
6257,-0.871665067
6258,0.031652961
6259,-1.192143777
6260,1.265138018
6261,-0.762420467
6262,1.542601601
6263,0.238344983
6264,-0.350291939
6265,-0.433010334
6266,2.064300332
6267,0.11645067
6268,-0.217480999
6269,-1.027551399
6270,0.784618443
6271,2.088262913
6272,-1.092105454
6273,-0.805434131
6274,1.844373547
6275,-1.234224466
6276,0.309215127
6277,0.123872288
6278,0.405200386
6279,0.828868126
6280,-0.731531309
6281,1.386924044
6282,-0.004491124
6283,0.729569319
6284,-0.037625867
6285,0.652208864
6286,-0.1630283
6287,-0.696455429
6288,-0.344651066
6289,-1.231628259
6290,0.351497759
6291,-0.85998115
6292,-0.167959909
6293,-2.75839236
6294,-0.113913265
6295,-0.693857154
6296,0.492123354
6297,-0.835636112
6298,-0.053294258
6299,-0.060252834
6300,2.031582477
6301,1.011212786
6302,-0.346088547
6303,0.609354981
6304,-0.492290557
6305,-0.749619059
6306,-0.263370477
6307,1.421937602
6308,-0.951236459
6309,0.022011055
6310,-0.380375714
6311,0.230337359
6312,-1.023642635
6313,-0.094048897
6314,-2.13135236
6315,0.805198941
6316,-1.516290001
6317,-0.942295627
6318,-1.088685538
6319,-0.237867251
6320,-0.539698711
6321,-0.886250906
6322,-0.210642611
6323,0.113054453
6324,0.017114194
6325,0.094780157
6326,0.322247715
6327,-1.478046756
6328,-0.172619964
6329,0.620556975
6330,-0.154191434
6331,0.783664604
6332,-1.381140216
6333,1.42817374
6334,-0.65437376
6335,0.431246664
6336,-1.641530485
6337,-0.892259121
6338,1.706799006
6339,-2.399569883
6340,2.5670842
6341,0.161407952
6342,-1.930159676
6343,-0.234380607
6344,-0.931999328
6345,-3.091296729
6346,-0.346903919
6347,-0.417702315
6348,0.229447446
6349,-0.114049064
6350,0.381234872
6351,-0.212275113
6352,-1.001575613
6353,1.759753985
6354,1.538879391
6355,-0.278511557
6356,0.297674522
6357,0.613163071
6358,0.203945576
6359,1.482219218
6360,0.024642617
6361,-0.07993807
6362,1.359171915
6363,1.628661332
6364,0.287086247
6365,-0.408655565
6366,-0.026364529
6367,-0.828261601
6368,-2.703780677
6369,0.230977594
6370,-0.387195298
6371,-2.680433831
6372,0.819546763
6373,-2.336839106
6374,1.026470626
6375,0.135693338
6376,0.577138163
6377,-0.577677755
6378,1.462849444
6379,1.40244503
6380,0.202742418
6381,0.705382129
6382,-0.646484887
6383,0.921340225
6384,0.468825947
6385,1.016725653
6386,-0.827635759
6387,1.507105766
6388,-0.225866058
6389,-0.319330939
6390,0.061788007
6391,2.048498726
6392,0.059655707
6393,0.385051126
6394,1.291609965
6395,-0.874794888
6396,0.358909293
6397,2.388391037
6398,0.896354499
6399,1.047800362
6400,-0.678014791
6401,0.245083871
6402,1.092595464
6403,-0.362021212
6404,1.090226676
6405,0.67829361
6406,1.765345349
6407,-0.288237249
6408,0.497930704
6409,0.376014972
6410,-0.078725044
6411,-1.301192256
6412,0.591620437
6413,-1.215616148
6414,-0.240182092
6415,-1.413469153
6416,0.180432034
6417,-0.228890281
6418,0.80458817
6419,0.017376808
6420,-1.214384285
6421,0.103812324
6422,0.428632854
6423,1.193496265
6424,-1.277784041
6425,-0.392529595
6426,-2.239766059
6427,0.222136131
6428,1.812767173
6429,-0.439162891
6430,-2.89419861
6431,-0.055627541
6432,0.680831288
6433,-1.013463268
6434,-1.81173611
6435,1.483962826
6436,0.51195946
6437,0.3813133
6438,0.840703596
6439,1.69448846
6440,-0.920033155
6441,1.448079723
6442,0.514226155
6443,-0.756045322
6444,1.535714342
6445,0.999793783
6446,-1.5094156
6447,-0.676670649
6448,0.196219509
6449,-0.312338277
6450,1.689658822
6451,1.480488036
6452,0.512831195
6453,-0.820242985
6454,-0.89097101
6455,0.649367543
6456,1.513120679
6457,-1.267932634
6458,-0.715183254
6459,-0.284954911
6460,2.388717963
6461,-0.896676801
6462,1.201187276
6463,-0.917273773
6464,-0.416668697
6465,0.447228577
6466,-0.305650154
6467,1.732749783
6468,-0.17396449
6469,-2.139370174
6470,0.364714318
6471,0.700071073
6472,-0.163000585
6473,-0.326000884
6474,-0.155483811
6475,0.682796265
6476,0.94789191
6477,-0.625496896
6478,-0.462046377
6479,0.037488899
6480,1.507871715
6481,-1.43079099
6482,-1.981719188
6483,-0.671617255
6484,0.341178392
6485,-0.324943816
6486,0.136551823
6487,-0.091226617
6488,1.384493454
6489,-0.014534562
6490,-0.635963063
6491,-0.769261426
6492,-0.578442825
6493,0.043739106
6494,0.102033638
6495,-0.101082455
6496,-1.461994657
6497,0.206519796
6498,-0.870314004
6499,-0.415039307
6500,2.611958985
6501,-1.062272701
6502,-0.11652575
6503,0.979963541
6504,0.262273824
6505,0.065278981
6506,-0.019413847
6507,1.320068316
6508,0.114950746
6509,-1.075066326
6510,-1.365685064
6511,1.81460848
6512,1.086766086
6513,1.555751295
6514,1.044802137
6515,0.138689412
6516,2.330225432
6517,-1.905667552
6518,0.073355874
6519,-0.013822451
6520,-0.129601112
6521,0.210223064
6522,0.16939479
6523,-0.974694849
6524,-1.698868319
6525,0.64950909
6526,2.116859221
6527,-0.70084276
6528,1.415767533
6529,-0.308531017
6530,-0.309703802
6531,0.611592274
6532,-1.922503354
6533,-0.720314313
6534,-0.556705641
6535,0.143428272
6536,-0.222160326
6537,-1.736956173
6538,0.795159101
6539,0.360461832
6540,0.814888816
6541,-0.548852517
6542,0.964407872
6543,-1.456329057
6544,-1.186353182
6545,0.775137392
6546,1.993922873
6547,1.171496827
6548,-0.016837651
6549,0.441058313
6550,-0.858283913
6551,0.17262202
6552,-1.242736821
6553,0.010480119
6554,0.248416661
6555,0.937687121
6556,-0.388330885
6557,0.942695963
6558,0.980474446
6559,0.339970663
6560,-1.317758537
6561,1.227535532
6562,0.264728223
6563,-1.705429298
6564,-0.75956849
6565,2.119220086
6566,-0.622864305
6567,1.048118721
6568,-0.884667442
6569,0.695039563
6570,-0.487618882
6571,-0.285367774
6572,0.149804308
6573,1.268804583
6574,0.663747526
6575,0.197902043
6576,0.283674128
6577,-0.940514679
6578,0.902385563
6579,-0.175511356
6580,-1.460981883
6581,0.87990293
6582,-0.853246567
6583,1.299485948
6584,0.420755311
6585,1.62408758
6586,-0.013795911
6587,1.295733448
6588,-0.430350704
6589,-1.127992637
6590,0.485773104
6591,0.273680769
6592,-0.200102661
6593,0.424825346
6594,1.402372449
6595,-1.451337075
6596,0.024959975
6597,-0.556443834
6598,-0.707336976
6599,-0.375044404
6600,-0.446718287
6601,1.312576362
6602,-0.013471729
6603,0.614234292
6604,-0.222927678
6605,-1.052117017
6606,-0.050097744
6607,0.826763585
6608,1.432069955
6609,1.067423418
6610,-1.200130427
6611,-2.007406945
6612,0.580504875
6613,0.468816212
6614,-0.966373527
6615,2.421340248
6616,-0.253797837
6617,-0.066520597
6618,-0.177112147
6619,-0.504314922
6620,-0.416795545
6621,0.746735773
6622,-0.453101222
6623,-0.038989669
6624,0.167933584
6625,-1.258757405
6626,0.940715551
6627,-1.09956116
6628,-0.717447101
6629,2.560380513
6630,-1.357995782
6631,-1.079418833
6632,1.672938541
6633,-0.423426451
6634,-2.016974339
6635,-0.524155931
6636,1.196292489
6637,0.741054484
6638,0.256153689
6639,-0.646533395
6640,-0.557822903
6641,-0.348437254
6642,-0.508926873
6643,0.537681688
6644,-2.182558443
6645,-0.520907474
6646,-0.227714907
6647,1.159891887
6648,0.142158191
6649,0.116927467
6650,-1.044183764
6651,-1.145533911
6652,-0.932025375
6653,2.239880042
6654,1.303092789
6655,0.127952406
6656,2.131654775
6657,0.654372744
6658,1.580575355
6659,-0.89720355
6660,0.911406912
6661,0.242931022
6662,0.423205362
6663,-0.412435266
6664,0.916493619
6665,1.075892612
6666,0.388389188
6667,-0.564612218
6668,-0.991549867
6669,1.356567843
6670,-0.183861003
6671,-1.284617593
6672,0.150015939
6673,0.389727776
6674,0.302522888
6675,-0.116316338
6676,1.928852935
6677,1.454698005
6678,-1.848644092
6679,-0.214099425
6680,-0.03156508
6681,-1.733080281
6682,-0.450115471
6683,-0.552499264
6684,-0.48915224
6685,0.191712482
6686,0.094287552
6687,0.162160429
6688,-0.381674039
6689,-1.900905712
6690,-0.905415671
6691,-0.960359829
6692,-0.79540168
6693,1.12123688
6694,-0.8152581
6695,-1.635403039
6696,0.785375659
6697,-0.687776209
6698,-0.385463279
6699,-0.746308097
6700,-1.429558685
6701,0.369869205
6702,-0.973520351
6703,0.238766709
6704,0.040350297
6705,-0.904250829
6706,-0.82454383
6707,-0.499692045
6708,0.499794993
6709,-0.645692266
6710,0.108622877
6711,0.301454187
6712,-0.899871075
6713,0.363697011
6714,-1.001650903
6715,-0.596146883
6716,-0.876352342
6717,0.708483056
6718,-1.796663642
6719,-0.900679136
6720,-0.722938754
6721,-0.343119134
6722,1.156703141
6723,2.419874239
6724,-0.387270731
6725,1.271741042
6726,0.17415439
6727,0.377031772
6728,2.104130067
6729,-0.322327182
6730,-0.339234975
6731,0.005683518
6732,0.697766076
6733,0.413620619
6734,1.283248191
6735,0.253511826
6736,-0.302794727
6737,0.255985983
6738,-1.154324203
6739,-0.962477916
6740,0.240498488
6741,-0.506225508
6742,0.641315695
6743,-0.501805169
6744,-1.261519032
6745,1.219560971
6746,-0.370797243
6747,1.037545209
6748,0.124652284
6749,1.305873458
6750,-0.168202549
6751,0.418923883
6752,0.079782834
6753,-0.54964523
6754,-1.555514278
6755,1.934638772
6756,2.217562754
6757,-1.356569678
6758,-1.02547854
6759,2.544773669
6760,0.711412448
6761,0.272096214
6762,-1.22088437
6763,0.909133246
6764,0.050302225
6765,-0.327782891
6766,-0.786817806
6767,0.345738739
6768,-0.183089856
6769,-0.200833364
6770,-0.545708213
6771,0.333624818
6772,-0.130922189
6773,-0.523021756
6774,0.438934146
6775,0.158126191
6776,0.804053484
6777,-0.586110468
6778,-0.079858662
6779,0.363882717
6780,-1.339921015
6781,0.932064022
6782,-0.501575587
6783,-0.826732847
6784,-0.369561383
6785,0.586272105
6786,-0.167737243
6787,-0.116702702
6788,-0.976816404
6789,-0.611552842
6790,-1.235355784
6791,0.281059831
6792,0.312201945
6793,-0.851372872
6794,1.866791996
6795,1.405376155
6796,-2.830817185
6797,-0.286745924
6798,0.216056517
6799,-1.402571792
6800,0.465218827
6801,1.936078359
6802,-0.878887342
6803,-1.451729675
6804,1.521920134
6805,0.630873512
6806,-0.135257776
6807,0.95759767
6808,0.705747849
6809,0.753617831
6810,1.032803749
6811,0.176115669
6812,-0.446248131
6813,1.329530009
6814,-1.19820471
6815,0.515180553
6816,-0.076694044
6817,-0.615894441
6818,0.538461167
6819,0.043567467
6820,-0.613432565
6821,0.733082026
6822,1.192926986
6823,-2.044886584
6824,-1.083955106
6825,1.150260859
6826,-0.157385972
6827,-0.74006127
6828,1.503636013
6829,-1.357412925
6830,-0.58182701
6831,0.003974256
6832,-1.135262625
6833,0.54655433
6834,-0.900181004
6835,-1.533904134
6836,0.167186755
6837,1.056974004
6838,0.400528828
6839,-0.503998694
6840,-1.775203214
6841,0.729210576
6842,-0.672916588
6843,0.261393195
6844,-0.904560169
6845,0.055172027
6846,-0.319975589
6847,-2.051109428
6848,0.414603641
6849,0.090778972
6850,0.246153169
6851,-0.499549041
6852,1.66989331
6853,1.438167248
6854,0.227018953
6855,1.891051353
6856,-0.277171515
6857,0.848126492
6858,1.63398018
6859,0.023952248
6860,1.731205106
6861,0.969826208
6862,-2.185407737
6863,2.057376662
6864,-0.054755148
6865,1.372255981
6866,0.451630755
6867,-0.919140594
6868,0.28800702
6869,1.181320453
6870,1.766635149
6871,-1.804224348
6872,-0.24756862
6873,1.955570322
6874,0.959555642
6875,0.155551894
6876,-0.771391265
6877,-0.550196175
6878,0.338702108
6879,-1.289734885
6880,1.028178809
6881,-0.652591421
6882,1.132172012
6883,1.103845195
6884,-1.159900198
6885,-2.079852975
6886,-0.63220119
6887,-0.532074858
6888,1.688307826
6889,0.546784153
6890,2.6690963
6891,0.911112983
6892,-0.30557181
6893,-0.064848617
6894,0.061658086
6895,0.822020596
6896,-1.5090635
6897,1.359059526
6898,-0.468211128
6899,-0.093526152
6900,-0.465862276
6901,-1.321867014
6902,-0.277350037
6903,-1.710819821
6904,-0.719459246
6905,0.162971464
6906,0.522733488
6907,0.557813294
6908,-0.957813938
6909,1.596744025
6910,-0.794620362
6911,0.954049695
6912,-0.0737366
6913,0.847162836
6914,-0.310830103
6915,-0.455633443
6916,-0.822821578
6917,-0.52767645
6918,-1.19410214
6919,1.312407816
6920,1.007226163
6921,-0.144874711
6922,0.752072729
6923,0.192881089
6924,-0.542680956
6925,-0.133942645
6926,0.315879535
6927,-0.753014407
6928,-0.062189181
6929,-0.461128008
6930,1.269731315
6931,-0.652450907
6932,-0.813397679
6933,-0.132406673
6934,-1.372522854
6935,0.80458817
6936,-0.934194234
6937,-0.72580217
6938,-0.695080005
6939,-0.175000224
6940,-0.85737638
6941,-0.208338909
6942,1.243735099
6943,-2.068183539
6944,0.051621091
6945,-0.307936821
6946,-0.282617014
6947,-0.550988433
6948,-0.063634601
6949,0.910117985
6950,-1.302304393
6951,-0.567538003
6952,-1.96247735
6953,-0.748827459
6954,0.835154421
6955,-0.983991796
6956,-0.238774818
6957,1.461029493
6958,0.568397232
6959,-0.829750053
6960,-0.219531789
6961,-2.596762449
6962,-3.64283467
6963,0.285716588
6964,-1.612877907
6965,0.371999386
6966,0.355466116
6967,0.720328321
6968,0.438081594
6969,0.007607934
6970,-0.285459643
6971,-0.948942797
6972,0.498735224
6973,-0.739479224
6974,-0.172284587
6975,0.521572589
6976,0.252579683
6977,1.198682263
6978,-1.166836681
6979,-0.51950362
6980,1.734383857
6981,-1.346355539
6982,1.39731628
6983,0.586463508
6984,-1.063974387
6985,-0.650595891
6986,-1.670213384
6987,0.50759176
6988,-1.678936928
6989,-0.711792067
6990,1.267746868
6991,2.798294877
6992,-0.842870886
6993,-2.051355238
6994,0.459163683
6995,0.452870361
6996,2.644264064
6997,-0.579750706
6998,1.491340532
6999,2.009440825
7000,0.005606685
7001,0.655072299
7002,-1.017015789
7003,-0.711571408
7004,-0.042607307
7005,1.011044631
7006,-2.058347366
7007,-0.329826863
7008,0.134404736
7009,-0.121455728
7010,-0.806345563
7011,0.08413311
7012,-0.571952086
7013,0.184274849
7014,-1.08785278
7015,-0.420735855
7016,0.82758948
7017,-0.261879675
7018,-1.205503648
7019,0.907390921
7020,0.239612117
7021,1.307848307
7022,-0.237606911
7023,-2.49850383
7024,1.137487589
7025,-0.158696876
7026,1.750588108
7027,0.758346292
7028,1.550327322
7029,-0.491150745
7030,-0.085957722
7031,1.190931735
7032,-1.169172791
7033,2.013807722
7034,1.584035181
7035,0.672444488
7036,-0.707992551
7037,1.630322691
7038,0.344162738
7039,0.169608099
7040,0.624099248
7041,-0.412156051
7042,-0.918349983
7043,-2.963953248
7044,-0.40463803
7045,-0.347624973
7046,-0.575626689
7047,-0.137610506
7048,-0.118540058
7049,0.624551981
7050,0.667665697
7051,1.13962822
7052,1.488977071
7053,-1.66487031
7054,-0.260704895
7055,0.112075916
7056,2.323507813
7057,-0.387479351
7058,-0.543130072
7059,-0.540266148
7060,2.05642808
7061,-1.399431894
7062,-0.461431286
7063,-0.464166828
7064,0.746735773
7065,0.571085101
7066,-0.391573607
7067,0.453573023
7068,-0.830627528
7069,0.499451118
7070,-2.296164776
7071,1.530603249
7072,-0.128840089
7073,0.475974729
7074,1.248177067
7075,-0.314264059
7076,0.138935969
7077,2.06238067
7078,-0.997629845
7079,-0.227799266
7080,0.063559586
7081,-1.293641758
7082,2.000950829
7083,-0.042872664
7084,-0.199207262
7085,-1.377533361
7086,0.248159268
7087,1.616574286
7088,0.451192352
7089,0.08947656
7090,1.300489725
7091,1.272043291
7092,1.996941739
7093,0.174423798
7094,0.512474357
7095,0.495158772
7096,0.3346913
7097,0.016829703
7098,2.437876429
7099,2.294372578
7100,0.470088039
7101,0.673607702
7102,1.042801895
7103,0.315459669
7104,-0.802948981
7105,-0.758470845
7106,1.409274666
7107,0.374575271
7108,-1.007730377
7109,-1.33924834
7110,-0.475242019
7111,-0.729782545
7112,0.149214709
7113,0.304681775
7114,0.818002912
7115,0.308122776
7116,-0.027459347
7117,0.719341997
7118,-0.96516115
7119,-0.2307499
7120,-0.154921607
7121,0.489182119
7122,0.593383485
7123,-1.295663221
7124,-1.814832806
7125,-0.400538618
7126,-1.57387354
7127,0.091745601
7128,1.084368282
7129,1.17088485
7130,0.867375234
7131,0.301052616
7132,0.199738664
7133,1.118011133
7134,-1.325069622
7135,0.181980487
7136,0.659625844
7137,-0.781790048
7138,1.282477685
7139,1.371307505
7140,0.977277918
7141,0.761295622
7142,1.319486522
7143,3.120395566
7144,0.510545079
7145,0.57389063
7146,-0.977535507
7147,-1.270772547
7148,1.898030647
7149,-0.224919165
7150,-1.425755335
7151,0.768039287
7152,1.093215454
7153,-0.317351524
7154,1.498187905
7155,-0.449825999
7156,0.252238245
7157,0.458791131
7158,-0.215314216
7159,-1.165689013
7160,0.232694362
7161,0.44526984
7162,1.241808777
7163,0.762361329
7164,-1.476870598
7165,-0.526212162
7166,0.553164086
7167,0.453617841
7168,-0.159370229
7169,0.258474175
7170,-0.44942558
7171,-1.39260382
7172,0.410485207
7173,0.441286441
7174,0.065242425
7175,1.64277631
7176,-0.488467835
7177,1.046072397
7178,-0.205094692
7179,0.331873698
7180,-0.717489706
7181,-0.516571345
7182,-0.37783653
7183,0.282764908
7184,0.577555072
7185,-1.598124617
7186,0.485492408
7187,-0.292044736
7188,-0.156404864
7189,0.165530662
7190,-0.743608904
7191,0.758558284
7192,-1.238178052
7193,-0.136286473
7194,-1.534997012
7195,-0.209951641
7196,-0.396993192
7197,0.634280222
7198,0.303325173
7199,-0.265047183
7200,0.739469768
7201,0.926103298
7202,-1.245358058
7203,0.28230858
7204,0.625848666
7205,2.843530334
7206,-0.185538812
7207,0.53425023
7208,0.466602418
7209,-1.353684191
7210,0.289952442
7211,0.509075285
7212,-0.395491727
7213,0.183396382
7214,-0.708061437
7215,-0.966331238
7216,-0.847878178
7217,0.723835047
7218,0.020078545
7219,-0.646533754
7220,-0.559634845
7221,-0.637498411
7222,0.240476533
7223,-0.701519009
7224,0.572042099
7225,-0.365781327
7226,1.023224365
7227,0.791358037
7228,0.359677578
7229,0.104873898
7230,2.23795178
7231,-1.240514658
7232,0.784287808
7233,-0.519214237
7234,1.458592149
7235,-1.026629988
7236,-0.725416256
7237,-1.734221283
7238,-0.485595902
7239,-0.28392988
7240,-0.154333918
7241,-0.253847732
7242,0.823675187
7243,-1.373227754
7244,1.858073483
7245,-0.685241883
7246,-0.294738488
7247,1.53168215
7248,1.238606053
7249,-1.031713699
7250,-0.319435609
7251,0.950415547
7252,-1.456806931
7253,-0.787800127
7254,0.051165548
7255,-0.229579439
7256,0.475283964
7257,-0.001108982
7258,0.601634249
7259,0.585168118
7260,0.730783239
7261,0.225984822
7262,-0.981680278
7263,-0.514686505
7264,0.545997699
7265,-0.160753733
7266,-0.180689193
7267,1.399772589
7268,-1.302417984
7269,-0.425977264
7270,-0.051399927
7271,-0.897394132
7272,-1.12566614
7273,2.021850463
7274,0.871452084
7275,-0.096436785
7276,0.161278541
7277,-0.299893706
7278,1.576581566
7279,-0.076385071
7280,0.57629154
7281,0.543298925
7282,0.005218811
7283,1.125644797
7284,-1.141749472
7285,0.091398542
7286,0.973191677
7287,-2.299382447
7288,2.260737286
7289,-0.288289907
7290,-0.622148088
7291,1.136428761
7292,1.415382711
7293,-0.667057114
7294,0.634454211
7295,1.110568092
7296,-0.030210174
7297,-0.996279956
7298,0.048373852
7299,2.669285896
7300,-0.529035116
7301,-0.902379149
7302,0.70021516
7303,-0.232710352
7304,-0.083471734
7305,1.950905777
7306,-0.163217151
7307,-0.381533375
7308,-0.21227268
7309,1.148310593
7310,0.484333066
7311,1.367844797
7312,0.256974891
7313,-0.722750698
7314,-1.024964019
7315,0.885751077
7316,0.100932044
7317,-0.130280119
7318,-0.630075771
7319,0.603785614
7320,-0.469319705
7321,0.510363839
7322,0.944193288
7323,-1.586800061
7324,-1.765673383
7325,0.082595366
7326,0.509805415
7327,-0.411494001
7328,0.022889917
7329,-0.20536098
7330,-0.669309674
7331,0.560576946
7332,0.220278023
7333,-0.184216084
7334,0.567536477
7335,-0.366733918
7336,0.942199733
7337,0.421881942
7338,0.603864337
7339,0.620329647
7340,-0.179068854
7341,0.227071241
7342,0.996985398
7343,0.230732013
7344,1.7818251
7345,-1.335698069
7346,1.168897367
7347,0.205073591
7348,-0.273524158
7349,-0.365257327
7350,-0.013753671
7351,1.871337341
7352,0.055442479
7353,0.226675704
7354,-0.765700971
7355,0.965682951
7356,1.238911866
7357,0.381836008
7358,-0.973788394
7359,-1.514225349
7360,-0.357305025
7361,-0.450646073
7362,-0.451957408
7363,0.799909031
7364,0.905550497
7365,-0.54464431
7366,-0.747108255
7367,0.389983527
7368,-0.496872607
7369,-0.124500894
7370,0.013601938
7371,0.752963721
7372,-1.106508594
7373,-1.079062757
7374,-2.509897171
7375,-0.009560851
7376,-0.630440453
7377,0.434296943
7378,-0.018610893
7379,-0.488306791
7380,-1.164099146
7381,0.583045242
7382,-2.803376806
7383,-0.460641872
7384,-0.579687603
7385,0.297582037
7386,0.530757868
7387,-0.626660539
7388,1.097122942
7389,0.891169613
7390,0.051988348
7391,-1.148605855
7392,-2.249618747
7393,-0.89465826
7394,-0.003700172
7395,-0.714746773
7396,-0.601296273
7397,-0.587469572
7398,0.22406375
7399,0.952661661
7400,-0.418342684
7401,1.612408484
7402,-0.647587975
7403,1.078121986
7404,-1.438176838
7405,-0.269244957
7406,-0.370946257
7407,-0.559707663
7408,-0.077805937
7409,1.498404903
7410,0.297862485
7411,-2.039989891
7412,-0.677704839
7413,0.630268801
7414,-0.69849848
7415,0.004888318
7416,-0.330640855
7417,-0.111897289
7418,-1.094195368
7419,1.000213094
7420,-0.595182506
7421,0.26180307
7422,-0.724485908
7423,-0.656486301
7424,0.89668126
7425,0.171008605
7426,-0.093183547
7427,-1.660153847
7428,-0.473163283
7429,-0.760434965
7430,2.246755081
7431,-1.020135359
7432,-1.341275969
7433,0.923112114
7434,0.38607611
7435,-0.77819515
7436,-0.328058141
7437,-1.423342006
7438,-0.252042348
7439,0.221666524
7440,0.262359112
7441,1.404310239
7442,0.459573602
7443,-0.838430664
7444,-0.779733999
7445,0.075207999
7446,-1.121805501
7447,-0.388202206
7448,0.349915893
7449,0.52457619
7450,0.811865786
7451,-1.96211787
7452,2.155157648
7453,-0.647920576
7454,-1.326850018
7455,-0.075883515
7456,-0.168419167
7457,-0.24835617
7458,-0.516362629
7459,0.467318814
7460,1.898790428
7461,1.741496226
7462,0.516704363
7463,-2.243683483
7464,-0.785989824
7465,-0.257490273
7466,0.052264758
7467,0.31702904
7468,1.820168496
7469,-0.850417238
7470,-0.909536514
7471,0.75681175
7472,0.339439847
